Timestamp,Qgas,xch4,xco2,Sac,Spro,Sin,pH
2024-03-27 06:00:00,1.166477827792052,0.42660632344532945,0.576557105725974,1437.9850651647716,245.13625304666758,82.03795934811441,7.0325469924492054
2024-03-27 07:00:00,1.1543560148994028,0.43034078626669536,0.5727003341818593,1450.5672611177793,239.74835351636682,82.03032645244127,7.0375350412594
2024-03-27 08:00:00,1.1419910338602182,0.4342839369190244,0.5686228564036339,1461.05943186121,233.52144217000375,82.02249927291345,7.0427567062203105
2024-03-27 09:00:00,1.1294672085133153,0.4384026919426861,0.5643623465342689,1469.4848348066257,226.5304164349211,82.01454467530941,7.048190863618202
2024-03-27 10:00:00,1.1168433316012307,0.4426703762295319,0.5599489606463273,1475.864825970994,218.85323846860211,82.0065232614368,7.053820138939522
2024-03-27 11:00:00,1.0963606729480984,0.44715416993449175,0.5555513916098338,1480.1646980158291,210.5494651309863,81.99848489414707,7.059637738883559
2024-03-27 12:00:00,1.0826863547867889,0.4515807359682991,0.5509296324429204,1482.506068150805,201.74455336339332,81.99048946480208,7.065618514294129
2024-03-27 13:00:00,1.0700176513299293,0.4560828563512786,0.5462238149003048,1482.8740685900157,192.52638016692876,81.98261754720203,7.071738433267034
2024-03-27 14:00:00,1.0573925216823683,0.46066739002464085,0.5414592957586731,1481.2077289211384,182.95830623530756,81.9749151443941,7.077993510087966
2024-03-27 15:00:00,1.0448111943875689,0.4653116311204182,0.5366526147849644,1477.6504806599987,173.16976989895517,81.96742498213318,7.084370981681858
2024-03-27 16:00:00,1.0322615740598182,0.47000102501695923,0.531816094727164,1472.1616336665206,163.25920829571206,81.9602041899408,7.0908635680873005
2024-03-27 17:00:00,1.0197326784497491,0.4747240017335891,0.5269596997108366,1464.7517375518005,153.3075795853639,81.95329386009621,7.097464203196164
2024-03-27 18:00:00,1.0072106165866588,0.47946692535553026,0.5220953735347499,1455.436953433833,143.4182204684961,81.94674550282272,7.10416414735233
2024-03-27 19:00:00,0.9946837354163005,0.48421852662804904,0.5172331401502829,1444.2345021927463,133.68082543588494,81.94060435328295,7.110955359825038
2024-03-27 20:00:00,0.9821413938703168,0.4889682887149877,0.5123824486918162,1431.1648744179327,124.18221304298041,81.93491461442434,7.117829658572895
2024-03-27 21:00:00,0.9695755100607246,0.4937067927689279,0.5075518233152613,1416.2547336520208,115.00046237468024,81.92971815754302,7.1247787871062025
2024-03-27 22:00:00,0.9569788040459869,0.49842498414842396,0.5027494584755492,1399.5327257504766,106.20983157088081,81.92505520038802,7.1317943430843
2024-03-27 23:00:00,0.9443444852251278,0.503112893989808,0.49798438063811007,1381.038136518479,97.8905745521086,81.92097032355714,7.138866616434821
2024-03-28 00:00:00,0.9316721949652642,0.5077620586834456,0.4932641614406286,1360.8180853881668,90.10039301669056,81.91749888768999,7.145986092283879
2024-03-28 01:00:00,0.9189667257586794,0.5123645040562772,0.4885958725262751,1338.9333330341628,82.88417864370187,81.91467236325296,7.153142579196003
2024-03-28 02:00:00,0.9062394383742934,0.5169144122053421,0.4839846470733766,1315.460471068081,76.2559075269103,81.91251362302424,7.160326520377876
2024-03-28 03:00:00,0.8935027046064367,0.5214056401332617,0.47943599976359413,1290.467304379088,70.23156311719752,81.9110506873573,7.167527750355055
2024-03-28 04:00:00,0.8807642573279735,0.5258268090475086,0.4749610748380437,1263.9298778921243,64.85492947711829,81.91034922828658,7.174730575591398
2024-03-28 05:00:00,0.868050857794954,0.5301859744880784,0.4705503737225292,1236.2075145989438,59.98252301096811,81.91029618994277,7.181934788572853
2024-03-28 06:00:00,0.8553672385492749,0.5344750199892309,0.46621218295782213,1207.3110442427374,55.624827978314606,81.91094551679517,7.189127385441367
2024-03-28 07:00:00,0.8427179477166677,0.5386900044392279,0.46195040213324196,1177.33609398865,51.74943046008899,81.91230787265333,7.196298071778194
2024-03-28 08:00:00,0.8301051616983537,0.5428284132182142,0.4577675067164739,1146.3945326677983,48.31382993472249,81.91438335423987,7.203437933276971
2024-03-28 09:00:00,0.8175270010130898,0.546887841079603,0.45366595547793714,1114.6003474105112,45.274477447607744,81.91717193278275,7.210538128633631
2024-03-28 10:00:00,0.804976898375704,0.5508658595646558,0.4496483230029936,1082.076280021114,42.585110054521074,81.92067369619063,7.217589616050888
2024-03-28 11:00:00,0.792444387621442,0.5547599837540056,0.445717291305357,1048.9474579243988,40.2005140490881,81.92488944406554,7.224583331532113
2024-03-28 12:00:00,0.7799175771512362,0.5585676771409178,0.44187560924319585,1015.3411559813763,38.07578765240485,81.92982043028644,7.231510184685353
2024-03-28 13:00:00,0.7673736444865454,0.5622861507285476,0.4381264002210652,981.3884385475368,36.17253556033555,81.93547104407709,7.238361110159236
2024-03-28 14:00:00,0.7547818052426402,0.5659024475050674,0.4344832140919278,947.209375028072,34.46981333485297,81.94191691546159,7.24511382532803
2024-03-28 15:00:00,0.7421346015615488,0.5694266717407244,0.4309353086728934,912.9424481042238,32.917890722914336,81.94906558886183,7.251776983659434
2024-03-28 16:00:00,0.7294104086133391,0.5728577482987057,0.4274838895235756,878.6952234954932,31.495480747139904,81.95692040139147,7.258345146256088
2024-03-28 17:00:00,0.7165766245751409,0.5761861057076225,0.42413888463046706,844.5878564111792,30.191036711160567,81.96553392179909,7.264800810961266
2024-03-28 18:00:00,0.7036187277454039,0.5794089613459107,0.4209029254738959,810.711919048253,28.990711513063978,81.97491416631892,7.27113622028519
2024-03-28 19:00:00,0.6905217115026351,0.5825226586091098,0.4177794479997067,777.1726555054646,27.880561753367704,81.98507359690039,7.277342244064605
2024-03-28 20:00:00,0.6772757319987991,0.5855239483874762,0.41477142036905484,744.0623050679537,26.849993925879726,81.99602322883206,7.28341041339508
2024-03-28 21:00:00,0.6638735224543075,0.5884093883816249,0.4118819209656411,711.477670864333,25.889141799201898,82.00777469910794,7.289331813598279
2024-03-28 22:00:00,0.650311185764257,0.5911757924884797,0.4091137485746523,679.5089566790896,24.989494203444345,82.02033915687042,7.295097941892332
2024-03-28 23:00:00,0.6365848191940646,0.5938197945274906,0.40646985593600876,648.2515313777844,24.142109504488054,82.03372841075365,7.300700043093277
2024-03-29 00:00:00,0.6227051137116305,0.5963385648593107,0.4039524403387145,617.7855594879637,23.34240397567773,82.0479514550056,7.306129905042558
2024-03-29 01:00:00,0.6086758659187483,0.5987290647095518,0.40156401961132593,588.1974455427621,22.583700835891126,82.06301842275295,7.311379303715164
2024-03-29 02:00:00,0.5945258847261242,0.6009898739344604,0.3993052588100626,559.539122353207,21.864930983507037,82.07893257826483,7.316441885029963
2024-03-29 03:00:00,0.5802704204261013,0.6031176474920572,0.39717888412660773,531.8895205503777,21.18207318062241,82.0957082369107,7.321308769334492
2024-03-29 04:00:00,0.5659469394979777,0.605101686362629,0.39519493176134235,505.35873745088134,20.537075888421853,82.11340646170302,7.325958046839313
2024-03-29 05:00:00,0.5515919630410634,0.606965301080901,0.3933296750304544,479.8066771375952,19.919811297379134,82.13187848292108,7.330423297070419
2024-03-29 06:00:00,0.537226904351481,0.608699837996416,0.39159140834185213,455.3415461047513,19.330653654403307,82.15117996357765,7.33468606288903
2024-03-29 07:00:00,0.5228846627523421,0.6103045202503049,0.38998043479679073,431.9980333689974,18.76819610442535,82.17131385305166,7.3387409748550025
2024-03-29 08:00:00,0.5086002156144072,0.6117809248940614,0.3884947243616301,409.78505437196503,18.23083683511301,82.19226887633107,7.342586808438355
2024-03-29 09:00:00,0.4944102567767729,0.613131042695893,0.38713185750759804,388.70442260348807,17.717117246802815,82.21403170777718,7.346223157390378
2024-03-29 10:00:00,0.480354631275865,0.6143574887214908,0.38588880910487144,368.75005620917824,17.22561368154687,82.2365854133638,7.349650635654323
2024-03-29 11:00:00,0.4628314528135605,0.6155185076752677,0.3848176311073948,349.98019788157876,16.75605295451423,82.259953634293,7.3528629073059
2024-03-29 12:00:00,0.4490378668510904,0.6164854652823242,0.3838066033536956,332.2494728644998,16.304938609478405,82.28403283614728,7.355880890060136
2024-03-29 13:00:00,0.435741616368837,0.6173405496453792,0.3828985488970111,315.56711291389684,15.871953988055614,82.30882798845298,7.35869872126729
2024-03-29 14:00:00,0.4227592795119382,0.6180807968630506,0.3821045957738422,300.02359068238957,15.458228604307,82.33439567942135,7.361298358058025
2024-03-29 15:00:00,0.4100926316666265,0.6187262129259494,0.3814039398819566,285.42471260636574,15.060128162369175,82.36060276799118,7.363716534944443
2024-03-29 16:00:00,0.3977563104989128,0.6192828164490347,0.38079038317774055,271.72330707834516,14.676799950924723,82.38741652761712,7.365962056862107
2024-03-29 17:00:00,0.38578953073701633,0.6197503046233657,0.38026404710228245,258.9300867398322,14.30835112044867,82.4148436791124,7.3680317640159485
2024-03-29 18:00:00,0.3742057525405135,0.6201331251559303,0.3798204568693195,247.0040834935059,13.954116065087149,82.44285769569261,7.369932543202859
2024-03-29 19:00:00,0.36301988072203356,0.6204362066870609,0.3794547053855789,235.89946317730798,13.61339947026666,82.47142957429818,7.371672188275926
2024-03-29 20:00:00,0.35224176904969606,0.6206641464163083,0.3791623107170718,225.5727744396139,13.28559711903107,82.50053232066698,7.373258245811392
2024-03-29 21:00:00,0.3418794115349476,0.6208218970632837,0.3789385080349856,215.97680090192742,12.970083832424248,82.53013682849307,7.374699075939059
2024-03-29 22:00:00,0.3319378163252736,0.6209144121465286,0.37877859092623917,207.06440789920975,12.666264451937387,82.56021438831465,7.376003255756489
2024-03-29 23:00:00,0.3224224728465827,0.6209467051756271,0.3786777877346175,198.7879757982953,12.373532305819666,82.5907358927033,7.377179474275833
2024-03-30 00:00:00,0.3133260865192173,0.6209239254802098,0.3786314770938275,191.1003810160904,12.091388077898687,82.62167266199717,7.378237193562118
2024-03-30 01:00:00,0.30464792345852487,0.62085102225885,0.3786350700100458,183.9555058345036,11.819283281995107,82.6529964385007,7.379185283247004
2024-03-30 02:00:00,0.2963704620846263,0.6207324973158301,0.3786846999970382,177.3138785237349,11.55683670089873,82.68468256322255,7.3800324390091765
2024-03-30 03:00:00,0.2884864021151636,0.6205725646406872,0.37877663193571837,171.1380625441108,11.303672797034997,82.71670822234421,7.380786457335471
2024-03-30 04:00:00,0.2810036832859798,0.6203720206484574,0.37891059667646726,165.4263478704773,11.060084903999554,82.74907518905108,7.381448651569529
2024-03-30 05:00:00,0.27384892669299443,0.6201411715334703,0.379076303388702,160.0693113005856,10.824117877571267,82.7817067200869,7.382041000189191
2024-03-30 06:00:00,0.2670387378764136,0.619880572710186,0.37927373422438904,155.0714133510522,10.596204592109332,82.81460907631487,7.382563567723616
2024-03-30 07:00:00,0.2605589784174152,0.6195931384377499,0.37950026640486495,150.40665224082144,10.37604806253155,82.84776519444505,7.383022272179318
2024-03-30 08:00:00,0.2543943836593462,0.6192817165340949,0.3797533101307211,146.049234498939,10.163337905455982,82.88115792999548,7.383423008857077
2024-03-30 09:00:00,0.24852988900949624,0.6189489364494813,0.3800304602854267,141.97535587965953,9.957782385392143,82.91477128051022,7.383771277510556
2024-03-30 10:00:00,0.24295004502196135,0.6185972629323575,0.380329441616623,138.16261663415295,9.759096525253025,82.9485899099299,7.384072307214399
2024-03-30 11:00:00,0.237640028843929,0.6182290090380419,0.38064810936510785,134.5899925118404,9.567009963501894,82.98259934152608,7.384331018218719
2024-03-30 12:00:00,0.23258337817107694,0.6178466405396564,0.38098415965180177,131.23506021849659,9.381228585763413,83.0167839723874,7.384552676702946
2024-03-30 13:00:00,0.22776443423041212,0.6174523108064927,0.38133555144196885,128.07864969850098,9.201492080749723,83.05113010054956,7.384741851534099
2024-03-30 14:00:00,0.22318882674683288,0.6170472150119094,0.38170153068234797,125.11968396841431,9.02812012703311,83.08563841604678,7.384900433950521
2024-03-30 15:00:00,0.21880232380904943,0.6166346179550537,0.3820781613020626,122.31200015329858,8.859825116377662,83.12027170447298,7.385036618572736
2024-03-30 16:00:00,0.21460391505555004,0.6162154833816862,0.3824646523099762,119.6525766355678,8.696728331546739,83.15502809056073,7.385151939018638
2024-03-30 17:00:00,0.21058705414971962,0.6157910337913787,0.382859845338205,117.1336997549027,8.538791666571822,83.18990158005323,7.385248678936262
2024-03-30 18:00:00,0.20674155085305393,0.6153622847761884,0.38326264691256695,114.74572423340919,8.38582778126694,83.22488434644607,7.3853289947906
2024-03-30 19:00:00,0.20305667060660937,0.6149303631679099,0.3836718458462303,112.4784533420221,8.237648437738745,83.2599680147889,7.385395222244483
2024-03-30 20:00:00,0.1995231336181142,0.614496199819965,0.3840864170078078,110.3233310466275,8.094086344710608,83.29514538874214,7.385449284099424
2024-03-30 21:00:00,0.19613168508386702,0.6140606800534897,0.3845053575354069,108.27209006658673,7.954969241551096,83.33040929751097,7.385492994325456
2024-03-30 22:00:00,0.19287415184274356,0.6136245827968706,0.38492778250085447,106.31743937615998,7.820144523884307,83.36575339798613,7.385527947135606
2024-03-30 23:00:00,0.18974137889225892,0.6131887488117106,0.38535271079205496,104.45140211764297,7.689436424391887,83.40117054930758,7.385555841230004
2024-03-31 00:00:00,0.1867249406167072,0.6127539592274336,0.3857792374547937,102.66663465477995,7.562685367135875,83.43665421489926,7.385578247723505
2024-03-31 01:00:00,0.18381775282113808,0.6123207764866512,0.38620663088925855,100.95774869354311,7.439747878845099,83.47219892617017,7.385596186111996
2024-03-31 02:00:00,0.18101177593677348,0.6118899209184336,0.3866340355784527,99.31790189763208,7.3204676676472396,83.50779841694938,7.385611076958178
2024-03-31 03:00:00,0.17830350974886977,0.6114616456504357,0.38706103883731413,97.74503112224356,7.204765380767457,83.54344955565803,7.385623179568402
2024-03-31 04:00:00,0.17569424363116654,0.6110365847745028,0.3874869847610018,96.23923689177433,7.092757344009682,83.57915083512454,7.385633113451794
2024-03-31 05:00:00,0.1731627050870293,0.6106145986791208,0.3879115407243005,94.78552604056203,6.983729230118567,83.61489023838834,7.385641932457713
2024-03-31 06:00:00,0.17071199361696904,0.6101963224317841,0.3883341004098997,93.38563793321927,6.877869711811539,83.65066749850352,7.385650056104952
2024-03-31 07:00:00,0.16833617553048794,0.6097821332298071,0.3887540891784774,92.0351502002997,6.775025387476523,83.68647733904159,7.385658076357616
2024-03-31 08:00:00,0.16603425752270476,0.6093720813136307,0.38917142210988415,90.73332483852283,6.675168183093979,83.7223188649713,7.385666080215642
2024-03-31 09:00:00,0.16380150792782458,0.6089664366299474,0.38958566276310425,89.47663080903675,6.57816549648685,83.75818773490745,7.385674492723039
2024-03-31 10:00:00,0.16163579233635977,0.6085652936337754,0.3899966380136255,88.26350419917328,6.483953232487213,83.79408193480998,7.3856834625022545
2024-03-31 11:00:00,0.159533497405144,0.6081688335937637,0.39040403612334135,87.09127633976591,6.3924260113152345,83.82999809579486,7.385693272295795
2024-03-31 12:00:00,0.15749052564839344,0.607777223913421,0.39080753393913964,85.95695382178482,6.3034544826062175,83.86593220966313,7.385704174212488
2024-03-31 13:00:00,0.15550637106484308,0.6073904745242982,0.39120710137182424,84.86017671275013,6.217021270555086,83.90188374531344,7.3857161844777135
2024-03-31 14:00:00,0.15357963296818516,0.607008643115844,0.39160262667461393,83.79991317223188,6.133080757441881,83.93785134987787,7.385729395338285
2024-03-31 15:00:00,0.15170501407031467,0.6066319026650879,0.3919937299735226,82.772307984869,6.05145660338101,83.97382960031985,7.385744063559331
2024-03-31 16:00:00,0.14988062572373065,0.6062602914600821,0.39238029912645395,81.77604354514813,5.972084034370276,84.00981648364935,7.385760235397069
